2.71828 19.2031 1.72464
2.71828 19.6832 1.74472
2.71828 20.1754 1.76529
2.71828 20.6798 1.78637
2.71828 21.1969 1.80796
2.71828 21.7268 1.83008
2.71828 22.2701 1.85274
2.71828 22.8269 1.87595
2.71828 23.3976 1.89974
2.71828 23.9826 1.9241
2.71828 24.5822 1.94907
2.71828 25.1968 1.97465
2.71828 25.8268 2.00085
2.71828 26.4725 2.0277
2.71828 27.1344 2.05521
2.71828 27.8128 2.0834
2.71828 28.5082 2.11228
2.71828 29.2209 2.14187
2.71828 29.9515 2.17219
2.71828 30.7004 2.20326
2.71828 31.4679 2.23509
2.71828 32.2547 2.26771
2.71828 33.0611 2.30113
2.71828 33.8877 2.33537
2.71828 34.7349 2.37046
2.71828 35.6034 2.40642
2.71828 36.4935 2.44326
2.71828 37.4059 2.48101
2.71828 38.3411 2.51969
2.71828 39.2997 2.55933
2.71828 40.2822 2.59995
2.71828 41.2894 2.64157
2.71828 42.3216 2.68423
2.71828 43.3797 2.72793
2.71828 44.4643 2.77272
2.71828 45.576 2.81861
2.71828 46.7154 2.86564
2.71828 47.8833 2.91383
2.71828 49.0805 2.96322
2.71828 50.3076 3.01383
2.71828 51.5653 3.06569
2.71828 52.8545 3.11884
2.71828 54.1759 3.17331
2.71828 55.5304 3.22912
2.71828 56.9187 3.28632
2.71828 58.3417 3.34494
2.71828 59.8003 3.40501
2.71828 61.2954 3.46657
2.71828 62.8278 3.52966
2.71828 64.3986 3.59431
2.71828 66.0086 3.66057
2.71828 67.6588 3.72848
2.71828 69.3504 3.79807
2.71828 71.0842 3.86939
2.71828 72.8613 3.94248
2.71828 74.6829 4.01739
2.71828 76.5501 4.09416
2.71828 78.4639 4.17284
2.71828 80.4255 4.25347
2.71828 82.4362 4.33611
2.71828 84.4972 4.42081
2.71828 86.6097 4.50761
2.71828 88.775 4.59657
2.71828 90.9944 4.68774
2.71828 93.2693 4.78119
2.71828 95.6011 4.87696
2.71828 97.9912 4.97511
2.71828 100.441 5.07571
2.71828 102.952 5.17881
2.71828 105.526 5.28448
2.71828 108.164 5.39278
2.71828 110.868 5.50378
2.71828 113.64 5.61755
2.71828 116.481 5.73415
2.71828 119.393 5.85365
2.71828 122.378 5.97614
2.71828 125.438 6.10167
2.71828 128.574 6.23034
2.71828 131.788 6.36222
2.71828 135.083 6.49738
2.71828 138.46 6.63591
2.71828 141.921 6.7779
2.71828 145.47 6.92343
2.71828 149.106 7.07259
2.71828 152.834 7.22546
2.71828 156.655 7.38216
2.71828 160.571 7.54276
2.71828 164.586 7.70737
2.71828 168.7 7.87609
2.71828 172.918 8.04901
2.71828 177.241 8.22626
2.71828 181.672 8.40792
2.71828 186.214 8.59413
2.71828 190.869 8.78497
2.71828 195.641 8.98059
2.71828 200.532 9.18108
2.71828 205.546 9.38658
2.71828 210.684 9.59722
2.71828 215.951 9.81311
2.71828 221.35 10.0344
2.71828 226.884 10.2612
2.71828 232.556 10.4937
2.71828 238.37 10.7319
2.71828 244.329 10.9762
2.71828 250.438 11.2265
2.71828 256.699 11.4831
2.71828 263.116 11.7461
2.71828 269.694 12.0156
2.71828 276.437 12.2919
2.71828 283.348 12.5751
2.71828 290.431 12.8654
2.71828 297.692 13.1629
2.71828 305.135 13.4679
2.71828 312.763 13.7804
2.71828 320.582 14.1008
2.71828 328.597 14.4292
2.71828 336.812 14.7658
2.71828 345.232 15.1108
2.71828 353.863 15.4644
2.71828 362.71 15.8268
2.71828 371.777 16.1984
2.71828 381.072 16.5792
2.71828 390.599 16.9695
2.71828 400.364 17.3695
2.71828 410.373 17.7796
2.71828 420.632 18.1999
2.71828 431.148 18.6307
2.71828 441.927 19.0723
2.71828 452.975 19.5249
2.71828 464.3 19.9888
2.71828 475.907 20.4644
2.71828 487.805 20.9518
2.71828 500 21.4514

4.48169 0 0.964078
4.48169 5.56805e-05 0.964082
4.48169 0.000112753 0.964085
4.48169 0.000171252 0.964088
4.48169 0.000231214 0.964092
4.48169 0.000292675 0.964095
4.48169 0.000355672 0.964099
4.48169 0.000420245 0.964102
4.48169 0.000486431 0.964106
4.48169 0.000554273 0.96411
4.48169 0.00062381 0.964114
4.48169 0.000695086 0.964118
4.48169 0.000768143 0.964122
4.48169 0.000843027 0.964126
4.48169 0.000919784 0.964131
4.48169 0.000998459 0.964135
4.48169 0.0010791 0.96414
4.48169 0.00116176 0.964144
4.48169 0.00124648 0.964149
4.48169 0.00133333 0.964154
4.48169 0.00142234 0.964159
4.48169 0.00151358 0.964164
4.48169 0.0016071 0.96417
4.48169 0.00170296 0.964175
4.48169 0.00180121 0.964181
4.48169 0.00190192 0.964186
4.48169 0.00200515 0.964192
4.48169 0.00211096 0.964198
4.48169 0.00221941 0.964204
4.48169 0.00233058 0.964211
4.48169 0.00244452 0.964217
4.48169 0.00256132 0.964224
4.48169 0.00268103 0.96423
4.48169 0.00280374 0.964237
4.48169 0.00292951 0.964245
4.48169 0.00305843 0.964252
4.48169 0.00319057 0.964259
4.48169 0.00332602 0.964267
4.48169 0.00346485 0.964275
4.48169 0.00360715 0.964283
4.48169 0.00375301 0.964291
4.48169 0.00390251 0.9643
4.48169 0.00405576 0.964308
4.48169 0.00421283 0.964317
4.48169 0.00437383 0.964327
4.48169 0.00453886 0.964336
4.48169 0.00470801 0.964345
4.48169 0.00488139 0.964355
4.48169 0.00505911 0.964365
4.48169 0.00524127 0.964376
4.48169 0.00542798 0.964386
4.48169 0.00561936 0.964397
4.48169 0.00581552 0.964408
4.48169 0.00601659 0.96442
4.48169 0.00622269 0.964431
4.48169 0.00643393 0.964443
4.48169 0.00665046 0.964456
4.48169 0.0068724 0.964468
4.48169 0.00709989 0.964481
4.48169 0.00733307 0.964494
4.48169 0.00757208 0.964508
4.48169 0.00781706 0.964522
4.48169 0.00806817 0.964536
4.48169 0.00832555 0.964551
4.48169 0.00858937 0.964566
4.48169 0.00885979 0.964581
4.48169 0.00913696 0.964597
4.48169 0.00942107 0.964613
4.48169 0.00971227 0.964629
4.48169 0.0100108 0.964646
4.48169 0.0103167 0.964664
4.48169 0.0106303 0.964681
4.48169 0.0109517 0.9647
4.48169 0.0112812 0.964718
4.48169 0.0116189 0.964737
4.48169 0.0119651 0.964757
4.48169 0.0123199 0.964777
4.48169 0.0126836 0.964798
4.48169 0.0130563 0.964819
4.48169 0.0134384 0.964841
4.48169 0.0138301 0.964863
4.48169 0.0142315 0.964886
4.48169 0.014643 0.964909
4.48169 0.0150647 0.964933
4.48169 0.015497 0.964957
4.48169 0.0159401 0.964983
4.48169 0.0163943 0.965008
4.48169 0.0168599 0.965035
4.48169 0.017337 0.965062
4.48169 0.0178261 0.96509
4.48169 0.0183275 0.965118
4.48169 0.0188413 0.965147
4.48169 0.0193681 0.965177
4.48169 0.0199079 0.965208
4.48169 0.0204613 0.965239
4.48169 0.0210285 0.965271
4.48169 0.0216099 0.965304
4.48169 0.0222059 0.965338
4.48169 0.0228167 0.965373
4.48169 0.0234428 0.965408
4.48169 0.0240845 0.965445
4.48169 0.0247423 0.965482
4.48169 0.0254166 0.96552
4.48169 0.0261077 0.965559
4.48169 0.026816 0.965599
4.48169 0.0275421 0.965641
4.48169 0.0282863 0.965683
4.48169 0.0290492 0.965726
4.48169 0.0298311 0.96577
4.48169 0.0306325 0.965816
4.48169 0.031454 0.965863
4.48169 0.0322961 0.96591
4.48169 0.0331592 0.965959
4.48169 0.0340438 0.966009
4.48169 0.0349506 0.966061
4.48169 0.03588 0.966114
4.48169 0.0368327 0.966168
4.48169 0.0378092 0.966223
4.48169 0.0388101 0.96628
4.48169 0.0398361 0.966338
4.48169 0.0408876 0.966398
4.48169 0.0419655 0.966459
4.48169 0.0430703 0.966521
4.48169 0.0442028 0.966586
4.48169 0.0453635 0.966652
4.48169 0.0465533 0.966719
4.48169 0.0477728 0.966788
4.48169 0.0490228 0.966859
4.48169 0.050304 0.966932
4.48169 0.0516173 0.967006
4.48169 0.0529634 0.967083
4.48169 0.0543432 0.967161
4.48169 0.0557575 0.967241
4.48169 0.0572071 0.967323
4.48169 0.0586929 0.967406
4.48169 0.0602159 0.967492
4.48169 0.061777 0.96758
4.48169 0.0633771 0.96767
4.48169 0.0650172 0.967763
4.48169 0.0666984 0.967858
4.48169 0.0684215 0.967955
4.48169 0.0701877 0.968054
4.48169 0.0719981 0.968156
4.48169 0.0738537 0.968261
4.48169 0.0757557 0.968368
4.48169 0.0777053 0.968478
4.48169 0.0797036 0.968591
4.48169 0.0817519 0.968706
4.48169 0.0838514 0.968825
4.48169 0.0860033 0.968946
4.48169 0.0882091 0.96907
4.48169 0.09047 0.969198
4.48169 0.0927874 0.969329
4.48169 0.0951628 0.969463
4.48169 0.0975976 0.9696
4.48169 0.100093 0.969741
4.48169 0.102651 0.969885
4.48169 0.105273 0.970033
4.48169 0.107961 0.970184
4.48169 0.110715 0.970339
4.48169 0.113539 0.970499
4.48169 0.116433 0.970662
4.48169 0.1194 0.970828
4.48169 0.12244 0.970999
4.48169 0.125557 0.971173
4.48169 0.128752 0.971352
4.48169 0.132026 0.971536
4.48169 0.135382 0.971724
4.48169 0.138823 0.971917
4.48169 0.142349 0.972114
4.48169 0.145963 0.972317
4.48169 0.149668 0.972524
4.48169 0.153465 0.972737
4.48169 0.157358 0.972955
4.48169 0.161347 0.973178
4.48169 0.165437 0.973408
4.48169 0.169628 0.973642
4.48169 0.173925 0.973883
4.48169 0.178328 0.97413
4.48169 0.182842 0.974382
4.48169 0.187469 0.97464
4.48169 0.192211 0.974903
4.48169 0.197072 0.975174
4.48169 0.202055 0.975451
4.48169 0.207162 0.975735
4.48169 0.212397 0.976026
4.48169 0.217762 0.976325
4.48169 0.223262 0.976631
4.48169 0.228899 0.976944
4.48169 0.234677 0.977266
4.48169 0.2406 0.977595
4.48169 0.246671 0.977933
4.48169 0.252893 0.978277
4.48169 0.259271 0.97863
4.48169 0.265809 0.978991
4.48169 0.27251 0.979361
4.48169 0.279378 0.979741
4.48169 0.286418 0.98013
4.48169 0.293634 0.980529
4.48169 0.301031 0.980937
4.48169 0.308612 0.981356
4.48169 0.316383 0.981786
4.48169 0.324349 0.982223
4.48169 0.332513 0.982671
4.48169 0.340881 0.983131
4.48169 0.349459 0.983602
4.48169 0.358251 0.984085
4.48169 0.367263 0.98458
4.48169 0.376501 0.985087
4.48169 0.385969 0.985606
4.48169 0.395674 0.986135
4.48169 0.405621 0.986678
4.48169 0.415817 0.987233
4.48169 0.426268 0.987803
4.48169 0.436981 0.988387
4.48169 0.447961 0.988985
4.48169 0.459216 0.989598
4.48169 0.470752 0.990223
4.48169 0.482576 0.990863
4.48169 0.494696 0.99152
4.48169 0.507119 0.992193
4.48169 0.519853 0.992883
4.48169 0.532905 0.993588
4.48169 0.546283 0.994308
4.48169 0.559996 0.995047
4.48169 0.574052 0.995803
4.48169 0.588459 0.996579
4.48169 0.603226 0.997374
4.48169 0.618362 0.998184
4.48169 0.633877 0.999014
4.48169 0.64978 0.999865
4.48169 0.66608 1.00074
4.48169 0.682787 1.00163
4.48169 0.699913 1.00254
4.48169 0.717466 1.00347
4.48169 0.735459 1.00443
4.48169 0.753901 1.00541
4.48169 0.772804 1.00641
4.48169 0.79218 1.00743
4.48169 0.81204 1.00848
4.48169 0.832397 1.00956
4.48169 0.853262 1.01065
4.48169 0.874649 1.01178
4.48169 0.896571 1.01293
4.48169 0.919041 1.01411
4.48169 0.942073 1.01531
4.48169 0.965681 1.01654
4.48169 0.989878 1.0178
4.48169 1.01468 1.01909
4.48169 1.0401 1.02041
4.48169 1.06616 1.02176
4.48169 1.09287 1.02314
4.48169 1.12025 1.02455
4.48169 1.14831 1.026
4.48169 1.17707 1.02748
4.48169 1.20656 1.02899
4.48169 1.23678 1.03054
4.48169 1.26775 1.03213
4.48169 1.2995 1.03375
4.48169 1.33204 1.0354
4.48169 1.3654 1.0371
4.48169 1.39959 1.03883
4.48169 1.43464 1.04061
4.48169 1.47056 1.04242
4.48169 1.50738 1.04427
4.48169 1.54512 1.04617
4.48169 1.5838 1.04811
4.48169 1.62345 1.0501
4.48169 1.6641 1.05213
4.48169 1.70575 1.0542
4.48169 1.74845 1.05632
4.48169 1.79222 1.05849
4.48169 1.83708 1.06071
4.48169 1.88306 1.06298
4.48169 1.9302 1.0653
4.48169 1.97851 1.06767
4.48169 2.02802 1.0701
4.48169 2.07878 1.07258
4.48169 2.13081 1.07512
4.48169 2.18413 1.07771
4.48169 2.23879 1.08036
4.48169 2.29482 1.08307
4.48169 2.35224 1.08584
4.48169 2.4111 1.08868
4.48169 2.47144 1.09158
4.48169 2.53328 1.09454
4.48169 2.59667 1.09757
4.48169 2.66164 1.10067
4.48169 2.72824 1.10383
4.48169 2.7965 1.10707
4.48169 2.86647 1.11038
4.48169 2.93818 1.11377
4.48169 3.01169 1.11722
4.48169 3.08704 1.12076
4.48169 3.16427 1.12438
4.48169 3.24344 1.12807
4.48169 3.32458 1.13185
4.48169 3.40775 1.13572
4.48169 3.493 1.13967
4.48169 3.58038 1.14371
4.48169 3.66994 1.14784
4.48169 3.76175 1.15206
4.48169 3.85585 1.15638
4.48169 3.9523 1.1608
4.48169 4.05116 1.16531
4.48169 4.1525 1.16992
4.48169 4.25636 1.17464
4.48169 4.36283 1.17947
4.48169 4.47195 1.1844
4.48169 4.58381 1.18945
4.48169 4.69846 1.19461
4.48169 4.81598 1.19989
4.48169 4.93643 1.20529
4.48169 5.0599 1.2108
4.48169 5.18645 1.21645
4.48169 5.31617 1.22222
4.48169 5.44913 1.22813
4.48169 5.58541 1.23417
4.48169 5.7251 1.24035
4.48169 5.86829 1.24667
4.48169 6.01505 1.25313
4.48169 6.16548 1.25974
4.48169 6.31967 1.26651
4.48169 6.47772 1.27343
4.48169 6.63972 1.28051
4.48169 6.80577 1.28776
4.48169 6.97597 1.29517
4.48169 7.15042 1.30276
4.48169 7.32924 1.31052
4.48169 7.51253 1.31846
4.48169 7.7004 1.32659
4.48169 7.89296 1.33491
4.48169 8.09034 1.34342
4.48169 8.29266 1.35214
4.48169 8.50003 1.36106
4.48169 8.71258 1.37019
4.48169 8.93045 1.37953
4.48169 9.15377 1.3891
4.48169 9.38267 1.39889
4.48169 9.61729 1.40891
4.48169 9.85778 1.41918
4.48169 10.1043 1.42968
4.48169 10.3569 1.44044
4.48169 10.6159 1.45146
4.48169 10.8814 1.46273
4.48169 11.1535 1.47428
4.48169 11.4324 1.48611
4.48169 11.7182 1.49821
4.48169 12.0112 1.51062
4.48169 12.3116 1.52331
4.48169 12.6194 1.53632
4.48169 12.935 1.54964
4.48169 13.2584 1.56328
4.48169 13.5899 1.57725
4.48169 13.9297 1.59156
4.48169 14.278 1.60622
4.48169 14.635 1.62123
4.48169 15.0009 1.63661
4.48169 15.376 1.65237
4.48169 15.7605 1.6685
4.48169 16.1545 1.68503
4.48169 16.5585 1.70197
4.48169 16.9725 1.71931
4.48169 17.3969 1.73708
4.48169 17.8318 1.75529
4.48169 18.2777 1.77394
4.48169 18.7347 1.79305
4.48169 19.2031 1.81262
4.48169 19.6832 1.83268
4.48169 20.1754 1.85322
4.48169 20.6798 1.87427
4.48169 21.1969 1.89584
4.48169 21.7268 1.91793
4.48169 22.2701 1.94057
4.48169 22.8269 1.96377
4.48169 23.3976 1.98753
4.48169 23.9826 2.01188
4.48169 24.5822 2.03683
4.48169 25.1968 2.06239
4.48169 25.8268 2.08858
4.48169 26.4725 2.11541
4.48169 27.1344 2.14291
4.48169 27.8128 2.17108
4.48169 28.5082 2.19995
4.48169 29.2209 2.22953
4.48169 29.9515 2.25984
4.48169 30.7004 2.29089
4.48169 31.4679 2.32271
4.48169 32.2547 2.35532
4.48169 33.0611 2.38873
4.48169 33.8877 2.42296
4.48169 34.7349 2.45804
4.48169 35.6034 2.49398
4.48169 36.4935 2.53082
4.48169 37.4059 2.56856
4.48169 38.3411 2.60724
4.48169 39.2997 2.64687
4.48169 40.2822 2.68748
4.48169 41.2894 2.72909
4.48169 42.3216 2.77174
4.48169 43.3797 2.81544
4.48169 44.4643 2.86022
4.48169 45.576 2.90611
4.48169 46.7154 2.95313
4.48169 47.8833 3.00132
4.48169 49.0805 3.0507
4.48169 50.3076 3.10131
4.48169 51.5653 3.15317
4.48169 52.8545 3.20631
4.48169 54.1759 3.26077
4.48169 55.5304 3.31659
4.48169 56.9187 3.37378
4.48169 58.3417 3.4324
4.48169 59.8003 3.49247
4.48169 61.2954 3.55403
4.48169 62.8278 3.61712
4.48169 64.3986 3.68177
4.48169 66.0086 3.74803
4.48169 67.6588 3.81593
4.48169 69.3504 3.88553
4.48169 71.0842 3.95685
4.48169 72.8613 4.02994
4.48169 74.6829 4.10485
4.48169 76.5501 4.18162
4.48169 78.4639 4.2603
4.48169 80.4255 4.34093
4.48169 82.4362 4.42358
4.48169 84.4972 4.50827
4.48169 86.6097 4.59508
4.48169 88.775 4.68404
4.48169 90.9944 4.77522
4.48169 93.2693 4.86866
4.48169 95.6011 4.96443
4.48169 97.9912 5.06259
4.48169 100.441 5.16319
4.48169 102.952 5.26629
4.48169 105.526 5.37197
4.48169 108.164 5.48027
4.48169 110.868 5.59128
4.48169 113.64 5.70504
4.48169 116.481 5.82165
4.48169 119.393 5.94116
4.48169 122.378 6.06364
4.48169 125.438 6.18918
4.48169 128.574 6.31785
4.48169 131.788 6.44973
4.48169 135.083 6.5849
4.48169 138.46 6.72344
4.48169 141.921 6.86543
4.48169 145.47 7.01096
4.48169 149.106 7.16012
4.48169 152.834 7.313
4.48169 156.655 7.4697
4.48169 160.571 7.63031
4.48169 164.586 7.79492
4.48169 168.7 7.96364
4.48169 172.918 8.13657
4.48169 177.241 8.31382
4.48169 181.672 8.49549
4.48169 186.214 8.6817
4.48169 190.869 8.87255
4.48169 195.641 9.06817
4.48169 200.532 9.26867
4.48169 205.546 9.47417
4.48169 210.684 9.68481
4.48169 215.951 9.9007
4.48169 221.35 10.122
4.48169 226.884 10.3488
4.48169 232.556 10.5813
4.48169 238.37 10.8196
4.48169 244.329 11.0638
4.48169 250.438 11.3141
4.48169 256.699 11.5707
4.48169 263.116 11.8337
4.48169 269.694 12.1033
4.48169 276.437 12.3796
4.48169 283.348 12.6628
4.48169 290.431 12.953
4.48169 297.692 13.2505
4.48169 305.135 13.5555
4.48169 312.763 13.8681
4.48169 320.582 14.1885
4.48169 328.597 14.5168
4.48169 336.812 14.8534
4.48169 345.232 15.1984
4.48169 353.863 15.5521
4.48169 362.71 15.9145
4.48169 371.777 16.286
4.48169 381.072 16.6668
4.48169 390.599 17.0571
4.48169 400.364 17.4572
4.48169 410.373 17.8673
4.48169 420.632 18.2876
4.48169 431.148 18.7184
4.48169 441.927 19.16
4.48169 452.975 19.6126
4.48169 464.3 20.0765
4.48169 475.907 20.5521
4.48169 487.805 21.0395
4.48169 500 21.5391

